,max_speed,vision,soc_strength,obs_strength,Run,Evacuation percentage,Evacuation time,Flow,Mean exit time,std exit time
66,4.865234375,2.80859375,2044.921875,2776.3671875,,100.0,23.38,4.258064516129032,10.618,6.338385066602158
67,4.865234375,1.73828125,2662.109375,2272.4609375,,100.0,23.25,4.4,10.655899999999999,5.971146463695987
68,4.041015625,2.80859375,2662.109375,2776.3671875,,100.0,22.150000000000002,4.617537313432836,10.633299999999998,5.6082855470970605
69,4.041015625,2.80859375,2044.921875,2272.4609375,,100.0,25.09,4.087530966143683,11.800399999999998,6.401970012457419
70,3.041015625,4.80859375,1044.921875,4276.3671875,,100.0,31.75,3.175112251443233,14.035600000000002,8.212346989180809
71,3.041015625,3.73828125,1044.921875,4276.3671875,,100.0,34.13,2.9801324503311255,15.683699999999998,9.077297873087986
72,3.041015625,4.80859375,1662.109375,4276.3671875,,100.0,28.35,3.579175704989154,12.987400000000001,7.258998542387499
73,3.865234375,4.80859375,1044.921875,4276.3671875,,100.0,35.58,2.865412445730825,19.1173,10.025031686390388
74,3.056640625,2.40234375,2091.796875,3127.9296875,,100.0,28.82,3.5458452722063036,12.525299999999998,6.740462091134421
75,3.865234375,3.73828125,1662.109375,3772.4609375,,100.0,26.6,3.820918564260903,11.953399999999998,6.70407402444607
76,3.041015625,4.80859375,1044.921875,3772.4609375,,100.0,32.49,3.07740130556419,14.112900000000002,8.225402301419793
77,3.162109375,2.40234375,2091.796875,3127.9296875,,100.0,25.03,4.0657084188911705,11.1235,6.067836779431215
78,3.056640625,2.40234375,1833.984375,3127.9296875,,100.0,25.580000000000002,3.971119133574007,11.206000000000001,6.484800410470346
79,3.056640625,2.40234375,2091.796875,3561.5234375,,100.0,28.88,3.514376996805112,12.160599999999999,7.130760626406633
80,3.056640625,4.89453125,2091.796875,3127.9296875,,100.0,27.8,3.6830357142857144,11.8529,6.774313084562654
81,3.162109375,4.89453125,1833.984375,3561.5234375,,100.0,28.82,3.5573122529644268,12.296000000000001,7.173174916579017
82,4.056640625,4.40234375,2833.984375,4627.9296875,,100.0,22.94,4.319371727748691,10.543399999999998,5.798090633122165
83,4.056640625,4.40234375,1091.796875,4627.9296875,,100.0,37.92,2.667744543249798,19.4275,11.21498937209312
84,4.162109375,4.40234375,1091.796875,4627.9296875,,100.0,38.480000000000004,2.608008429926238,19.6522,11.938112601447873
85,4.056640625,2.89453125,1091.796875,4627.9296875,,100.0,39.01,2.586882675725111,20.600400000000004,10.876479759535984
86,4.556640625,1.40234375,2591.796875,2377.9296875,,100.0,22.59,4.384410983170948,9.973700000000001,5.8909375109209705
87,4.662109375,1.40234375,2591.796875,2377.9296875,,100.0,20.830000000000002,4.997476022211004,10.2476,5.380504110661796
88,4.162109375,2.89453125,2833.984375,2061.5234375,,100.0,23.330000000000002,4.445442299057027,10.946899999999998,5.7470856373671975
89,4.556640625,1.89453125,2591.796875,2377.9296875,,100.0,21.2,4.979879275653924,9.892700000000001,5.195225246669904
90,4.556640625,1.40234375,1333.984375,2377.9296875,,100.0,28.42,3.6078717201166177,14.838100000000004,7.71380013450903
91,4.556640625,1.40234375,2591.796875,2811.5234375,,100.0,21.94,4.678638941398866,10.427,5.505124793308412
92,4.056640625,4.40234375,1091.796875,2061.5234375,,100.0,32.25,3.1690140845070425,16.4505,9.223644777407573
93,4.662109375,1.89453125,1333.984375,2811.5234375,,100.0,28.73,3.5143769968051117,14.353600000000002,8.141059236668747
94,3.556640625,3.40234375,1591.796875,3877.9296875,,100.0,27.54,3.5973837209302326,12.255700000000001,7.3705991498848205
95,3.662109375,3.40234375,1591.796875,3877.9296875,,100.0,25.35,4.037520391517129,12.258799999999999,6.706167111945045
96,3.556640625,3.40234375,2333.984375,3877.9296875,,100.0,26.900000000000002,3.7931034482758617,12.658200000000004,7.020038904608879
97,3.556640625,3.89453125,1591.796875,3877.9296875,,100.0,31.080000000000002,3.225806451612903,15.867399999999998,7.934176250101631
98,3.556640625,3.40234375,1591.796875,4311.5234375,,100.0,27.04,3.669384729429207,12.375499999999999,7.060015648679255
99,3.662109375,3.89453125,2333.984375,4311.5234375,,100.0,26.580000000000002,3.908409001184366,12.169500000000001,6.69711793507951
100,3.806640625,1.90234375,1341.796875,3502.9296875,,100.0,26.490000000000002,3.76999238385377,12.06,7.14262379994038
101,3.912109375,1.90234375,1341.796875,3502.9296875,,100.0,26.21,3.886925795053003,12.9551,6.891958202766966
102,3.806640625,1.90234375,1341.796875,3186.5234375,,100.0,25.97,3.9239001189060643,12.695400000000001,7.046360823040844
103,3.806640625,1.90234375,1083.984375,3502.9296875,,100.0,37.42,2.693877551020408,18.7984,11.08848713346825
104,4.806640625,3.90234375,2341.796875,2002.9296875,,100.0,21.91,4.652255639097744,9.5145,5.61867168151392
105,3.806640625,4.39453125,1341.796875,3502.9296875,,100.0,28.990000000000002,3.5131298793470545,14.281699999999999,7.619868242319091
106,4.806640625,2.39453125,2341.796875,2002.9296875,,100.0,22.19,4.611085235211923,10.1999,5.498047862007868
107,4.912109375,3.90234375,2341.796875,2002.9296875,,100.0,24.46,4.180743243243243,12.937700000000001,5.9179736251763435
108,4.806640625,3.90234375,2083.984375,2002.9296875,,100.0,19.8,5.002526528549772,9.3406,5.1450108853238605
109,3.912109375,4.39453125,1083.984375,3186.5234375,,100.0,34.68,2.91005291005291,18.042600000000004,10.120357084369678
110,4.912109375,2.39453125,2083.984375,4686.5234375,,100.0,24.37,4.23076923076923,11.441300000000002,6.382202313757953
111,4.806640625,3.90234375,2341.796875,4686.5234375,,100.0,24.25,4.194915254237288,11.2134,6.036404244417383
112,4.306640625,2.90234375,1841.796875,4252.9296875,,100.0,25.78,4.011345218800648,11.666899999999998,6.4500665872375285
113,4.306640625,1.39453125,1841.796875,4252.9296875,,100.0,24.740000000000002,4.130162703379224,11.755800000000004,6.4227706001240765
114,4.412109375,2.90234375,1841.796875,4252.9296875,,100.0,24.69,4.152684563758389,11.364000000000003,6.526935797837368
115,4.412109375,1.39453125,1583.984375,3936.5234375,,100.0,28.14,3.6026200873362444,13.0442,7.662393958268993
116,4.306640625,2.90234375,1583.984375,4252.9296875,,100.0,25.66,3.9775010044194454,11.7252,6.952842377856205
117,4.306640625,2.90234375,1841.796875,3936.5234375,,100.0,26.41,3.8491446345256612,12.260100000000005,6.572054318833417
118,3.306640625,4.90234375,2841.796875,2752.9296875,,100.0,24.78,4.106180008295313,10.9701,6.122496106634741
119,3.306640625,3.39453125,2841.796875,2752.9296875,,100.0,26.6,3.84764865915274,12.485599999999998,6.789423343210625
120,3.412109375,4.90234375,2841.796875,2752.9296875,,100.0,25.93,3.9663461538461537,11.490699999999999,6.3218788370470245
121,3.431640625,1.15234375,1966.796875,2190.4296875,,100.0,23.6,4.269081500646831,10.9131,6.278084487993439
122,3.306640625,4.90234375,2583.984375,2752.9296875,,100.0,27.84,3.6277024551117627,11.839999999999998,6.6922604174486136
123,3.306640625,4.90234375,2841.796875,2436.5234375,,100.0,23.830000000000002,4.353562005277045,10.858899999999998,5.899215988826675
124,4.037109375,1.15234375,1966.796875,2190.4296875,,100.0,24.25,4.259896729776248,12.2841,6.333040837743371
125,3.431640625,1.15234375,1966.796875,3374.0234375,,100.0,26.35,3.859649122807017,11.725400000000002,6.666351571341499
126,3.412109375,3.39453125,2583.984375,2436.5234375,,100.0,25.35,3.9727126805778488,11.925999999999998,6.391632313921354
127,3.431640625,1.15234375,1208.984375,2190.4296875,,100.0,28.73,3.5106382978723407,13.431700000000001,8.108901089468775
128,3.431640625,3.64453125,1966.796875,2190.4296875,,100.0,24.16,4.270923209663503,11.647,6.152298494682842
129,4.431640625,3.15234375,2966.796875,3690.4296875,,100.0,25.01,4.121565362198168,11.503,6.14029915699339
130,3.037109375,3.15234375,2966.796875,3690.4296875,,100.0,30.45,3.3823026990092244,12.1505,6.983185631619467
131,4.431640625,1.64453125,2966.796875,3690.4296875,,100.0,23.42,4.405874499332443,10.627,5.843127967488343
132,3.037109375,1.64453125,2208.984375,4874.0234375,,100.0,30.18,3.4114403859407307,13.567100000000003,7.6767058506348755
133,4.431640625,3.15234375,2208.984375,3690.4296875,,100.0,22.28,4.624007473143391,10.044400000000001,5.352685028105149
134,4.431640625,3.15234375,2966.796875,4874.0234375,,100.0,23.72,4.315605928509155,10.536700000000002,5.631000961488359
135,4.037109375,3.64453125,1208.984375,3374.0234375,,100.0,38.43,2.6086956521739126,20.3252,10.792044533457098
136,3.537109375,2.15234375,1466.796875,2940.4296875,,100.0,29.26,3.41497067954467,13.243999999999998,7.835865999338935
137,4.931640625,2.15234375,1466.796875,2940.4296875,,100.0,30.32,3.3915724563206577,15.050800000000004,8.481077294825704
138,4.931640625,2.15234375,1708.984375,2940.4296875,,99.0,21.650000000000002,4.573028464769015,10.698080808080809,6.0177732807666935
139,4.931640625,2.64453125,1466.796875,2940.4296875,,100.0,27.54,3.742911153119093,14.208699999999999,7.795946584053417
140,4.931640625,2.15234375,1466.796875,4124.0234375,,100.0,28.59,3.498233215547703,13.5274,8.01574708012455
141,3.537109375,2.64453125,1708.984375,4124.0234375,,100.0,25.73,3.998384491114701,12.135,6.426828946146793
142,3.931640625,4.15234375,2466.796875,4440.4296875,,100.0,26.17,3.849144634525661,11.69,6.422772301771568
143,4.537109375,4.15234375,2466.796875,4440.4296875,,100.0,24.740000000000002,4.094292803970223,11.839500000000001,6.265032568216073
144,3.931640625,4.15234375,2708.984375,4440.4296875,,100.0,25.02,3.9584166333466615,11.109399999999999,6.471428708975596
145,3.931640625,4.64453125,2466.796875,4440.4296875,,100.0,28.29,3.5662824207492796,12.035699999999999,6.596754980498159
146,4.537109375,4.64453125,2708.984375,2624.0234375,,100.0,20.73,4.979879275653924,9.674500000000002,5.564029201900001
147,3.931640625,4.15234375,2466.796875,2624.0234375,,100.0,24.45,4.16141235813367,11.1779,6.2481433678697345
148,4.787109375,2.65234375,2716.796875,4815.4296875,,100.0,24.150000000000002,4.124999999999999,10.457799999999999,6.243981438314835
149,3.681640625,2.65234375,2716.796875,4815.4296875,,100.0,28.61,3.536977491961415,12.672599999999997,7.386646923176766
150,3.681640625,2.65234375,1958.984375,4815.4296875,,100.0,28.37,3.4908321579689705,12.937999999999997,7.226427369402707
151,3.681640625,3.14453125,2716.796875,4815.4296875,,100.0,27.69,3.7078651685393256,12.7489,6.968333698622184
152,3.681640625,2.65234375,2716.796875,3749.0234375,,100.0,25.41,3.945795137504982,11.722500000000002,6.44348067288311
153,4.787109375,3.14453125,1958.984375,3749.0234375,,100.0,22.73,4.425569959767546,10.985,5.791159493817131
154,4.681640625,1.14453125,1716.796875,3315.4296875,,100.0,27.45,3.721804511278196,14.090100000000001,7.653451389518142
155,4.681640625,4.65234375,1716.796875,3315.4296875,,100.0,22.47,4.526748971193416,9.773400000000002,5.659359320558461
156,3.787109375,4.65234375,1716.796875,3315.4296875,,100.0,23.66,4.304347826086956,11.277900000000002,6.199236234318619
157,3.787109375,1.14453125,2958.984375,2249.0234375,,100.0,23.06,4.355477342718873,11.050799999999999,5.707611731430904
158,4.681640625,4.65234375,2958.984375,3315.4296875,,100.0,22.52,4.526748971193415,10.222399999999999,5.51235877209777
159,4.181640625,1.65234375,2216.796875,4065.4296875,,100.0,25.740000000000002,3.9207920792079203,11.640999999999998,6.743600707711757
160,3.287109375,1.65234375,2216.796875,4065.4296875,,100.0,27.77,3.7023186237845924,12.4207,7.045905359379541
161,4.681640625,4.65234375,1716.796875,2249.0234375,,100.0,25.150000000000002,4.052394596807204,11.806400000000004,6.772860058626442
162,4.181640625,2.14453125,2216.796875,4065.4296875,,100.0,23.62,4.315605928509154,11.169800000000002,6.044935935528718
163,4.181640625,1.65234375,2216.796875,2999.0234375,,100.0,24.560000000000002,4.135338345864661,10.389000000000001,6.327219776569335
164,4.181640625,1.65234375,1458.984375,4065.4296875,,100.0,31.46,3.151862464183381,15.7017,9.03327228593931
165,3.287109375,2.14453125,1458.984375,2999.0234375,,100.0,26.990000000000002,3.734439834024896,12.395999999999999,7.307549437936004
166,3.181640625,3.65234375,1216.796875,2565.4296875,,100.0,30.71,3.30550918196995,14.927400000000002,9.047736546013075
167,4.287109375,3.65234375,1216.796875,2565.4296875,,100.0,29.88,3.393897840246829,15.0713,8.020177414975105
168,3.181640625,3.65234375,2458.984375,2565.4296875,,100.0,27.0,3.7599696164071403,12.3288,6.798418306837809
169,3.181640625,4.14453125,1216.796875,2565.4296875,,100.0,32.4,3.1319202783929136,13.839900000000002,8.159884072136508
170,3.244140625,1.52734375,2904.296875,4346.6796875,,100.0,27.900000000000002,3.5999999999999996,11.4955,6.995527485328021
171,3.724609375,1.52734375,2904.296875,4346.6796875,,100.0,26.97,3.7728658536585367,12.513699999999998,6.930991104226631
172,3.244140625,1.01953125,2904.296875,4346.6796875,,100.0,29.1,3.511883646683221,12.548599999999999,7.067428492383174
173,3.244140625,1.52734375,2771.484375,4346.6796875,,100.0,30.7,3.30550918196995,13.011500000000002,7.462131384395466
174,3.244140625,1.52734375,2904.296875,3092.7734375,,100.0,25.75,3.9207920792079207,11.124900000000002,6.673405911118059
175,4.287109375,4.14453125,2458.984375,4499.0234375,,100.0,24.69,4.057377049180327,11.4678,6.09898974578511
176,3.724609375,1.01953125,2771.484375,3092.7734375,,100.0,26.060000000000002,3.879310344827586,11.6428,6.437384354948315
177,3.181640625,3.65234375,1216.796875,4499.0234375,,100.0,35.68,2.849740932642487,16.9156,9.542241474812737
178,4.724609375,3.52734375,1904.296875,2846.6796875,,100.0,21.830000000000002,4.698623635500712,10.5254,5.692893571121913
179,4.244140625,3.52734375,1904.296875,2846.6796875,,100.0,23.46,4.300608166811468,11.032300000000003,6.221394961150294
180,4.244140625,3.01953125,1904.296875,2846.6796875,,100.0,23.62,4.283859800951969,10.9548,6.0706586067075055
181,4.244140625,3.52734375,1771.484375,2846.6796875,,100.0,22.66,4.475587703435805,10.7841,5.799226192721183
182,4.744140625,2.52734375,2404.296875,3596.6796875,,100.0,22.580000000000002,4.581212401665895,9.962200000000001,5.582929714945389
183,4.244140625,3.52734375,1904.296875,4592.7734375,,100.0,26.09,3.9442231075697207,12.3508,6.5741667183304715
184,4.724609375,3.01953125,1771.484375,4592.7734375,,100.0,28.04,3.607871720116618,13.9164,8.037203835597893
185,4.224609375,2.52734375,2404.296875,3596.6796875,,100.0,24.16,4.269081500646831,10.5638,5.941156704708182
186,4.744140625,4.01953125,2404.296875,3596.6796875,,100.0,23.41,4.4614691302388465,11.032300000000003,5.831097555089411
187,4.744140625,2.52734375,2271.484375,3596.6796875,,100.0,22.38,4.593967517401393,10.603500000000004,5.799767389100771
188,4.744140625,2.52734375,2404.296875,3842.7734375,,100.0,24.45,4.164913756836349,11.016100000000002,6.0471270238373735
189,4.224609375,4.01953125,2271.484375,3842.7734375,,100.0,23.8,4.259896729776248,11.2653,5.559816408385218
190,3.744140625,2.01953125,1404.296875,2096.6796875,,100.0,27.57,3.5921625544267055,14.143400000000003,8.051601160795613
191,3.224609375,4.52734375,1404.296875,2096.6796875,,100.0,29.6,3.473684210526316,12.9185,7.203478589395458
192,3.744140625,4.52734375,1404.296875,2096.6796875,,100.0,26.650000000000002,3.7989255564082884,13.586700000000002,7.370811812668791
193,3.224609375,2.01953125,1271.484375,2342.7734375,,100.0,25.990000000000002,3.816499614494988,12.228100000000001,7.022179968147392
194,3.994140625,2.02734375,1654.296875,2471.6796875,,100.0,27.75,3.5752979414951245,13.659399999999998,7.706628895262372
195,3.744140625,4.52734375,1271.484375,2096.6796875,,100.0,28.67,3.5649981994958586,14.3534,8.160236209197562
196,3.744140625,4.52734375,1404.296875,2342.7734375,,100.0,25.29,3.9855072463768115,11.898299999999999,6.688535956577062
197,3.994140625,1.51953125,1654.296875,2471.6796875,,100.0,23.62,4.332603938730853,10.400599999999999,5.906023431013185
198,3.474609375,2.02734375,1654.296875,2471.6796875,,100.0,25.98,3.8793103448275863,12.5251,6.90603812733188
199,3.994140625,2.02734375,2021.484375,2471.6796875,,100.0,24.82,4.1405269761606025,11.1752,6.065529610392274
200,3.994140625,2.02734375,1654.296875,4217.7734375,,100.0,27.16,3.6464088397790055,13.256300000000001,6.829345126627139
201,3.474609375,1.51953125,2021.484375,4217.7734375,,100.0,27.97,3.5765895953757227,13.355000000000002,7.1149036209462135
202,4.474609375,4.02734375,2654.296875,3971.6796875,,100.0,22.96,4.455445544554455,9.9033,5.870694391327454
203,4.994140625,4.02734375,2654.296875,3971.6796875,,100.0,22.11,4.6720151014629545,10.758099999999999,5.506825827731407
204,4.994140625,3.51953125,2654.296875,3971.6796875,,100.0,22.6,4.555913483663138,10.3479,5.464244344145424
205,4.494140625,1.02734375,1154.296875,3221.6796875,,100.0,25.38,3.948942959712804,12.387200000000002,7.2045942244788455
206,4.974609375,1.02734375,1154.296875,3221.6796875,,100.0,36.83,2.7576601671309193,19.051500000000004,10.88149530861982
207,4.994140625,4.02734375,2654.296875,2717.7734375,,100.0,24.28,4.154427192614351,10.9401,6.027915447015133
208,4.994140625,4.02734375,1021.484375,3971.6796875,,100.0,31.5,3.21011673151751,16.2882,8.603262521869366
209,4.494140625,1.02734375,2521.484375,3221.6796875,,99.0,23.47,4.315279612505504,10.588787878787878,5.8521208910901015
210,4.494140625,1.02734375,1154.296875,3467.7734375,,100.0,30.580000000000002,3.3457249070631967,14.502999999999997,8.40755726664524
211,4.474609375,3.51953125,1021.484375,2717.7734375,,100.0,36.95,2.752293577981651,19.805699999999998,11.291005113573702
212,4.974609375,4.51953125,2521.484375,3467.7734375,,100.0,22.34,4.541284403669724,10.2071,5.426407427170998
213,3.494140625,3.02734375,2154.296875,4721.6796875,,100.0,26.69,3.8536395484624366,11.806200000000004,6.856211484427236
214,3.974609375,3.02734375,2154.296875,4721.6796875,,100.0,24.86,4.119850187265917,11.3456,5.907308317292704
215,3.494140625,2.51953125,2154.296875,4721.6796875,,100.0,27.75,3.5895576504713564,11.5127,7.062778211915413
216,3.494140625,3.02734375,1521.484375,4721.6796875,,100.0,28.810000000000002,3.5395066142295315,13.001900000000001,7.4167233494599385
217,4.494140625,4.51953125,1154.296875,3221.6796875,,100.0,40.97,2.446256486286138,20.913599999999995,12.180534107809688
218,3.494140625,3.02734375,2154.296875,4967.7734375,,100.0,27.69,3.6517890077462187,12.281600000000001,6.967099554478909
219,3.974609375,2.51953125,1521.484375,4967.7734375,,100.0,29.53,3.439888811674774,13.5519,7.907903564016053
220,3.369140625,2.77734375,1029.296875,4159.1796875,,100.0,35.24,2.8753993610223643,16.3808,9.312445640001332
221,3.369140625,2.77734375,2146.484375,4159.1796875,,100.0,49.86,2.0183486238532113,12.887599999999997,8.701618695345822
222,3.369140625,2.26953125,1029.296875,4159.1796875,,100.0,36.18,2.8077141236528647,17.8377,10.408373945622785
223,4.599609375,2.77734375,1029.296875,4159.1796875,,100.0,42.61,2.37467018469657,22.0803,13.116727500147716
224,4.599609375,2.26953125,2146.484375,4030.2734375,,100.0,24.150000000000002,4.227156276686593,11.048200000000001,6.363542527158084
225,3.369140625,2.77734375,1029.296875,4030.2734375,,100.0,37.96,2.712328767123288,19.0176,10.398793842255811
226,4.369140625,4.77734375,2029.296875,2659.1796875,,100.0,22.51,4.6304957904583715,11.4748,5.887314985404955
227,3.599609375,4.77734375,2029.296875,2659.1796875,,100.0,25.900000000000002,3.928571428571428,11.292400000000002,6.3278857145306935
228,4.369140625,4.26953125,2029.296875,2659.1796875,,100.0,23.01,4.467509025270758,11.1317,6.101189328501634
229,4.869140625,1.77734375,1529.296875,4909.1796875,,100.0,27.71,3.6598890942698703,12.758100000000002,7.565144646684062
